fitted,residual
0.5957413185254199,-0.2157990992515476
0.5390035450921122,-0.8006558830502253
0.728349035503427,0.10361477120876217
0.6094517291154651,0.028915982141714203
0.6855488927282647,-0.3369716468245691
0.7343740690973328,-0.09904230048778873
0.6288111192949569,0.6907664833928423
0.7078296814480359,-0.3199583738912865
0.835193873060555,-0.9341737881129865
0.6332666108799059,-0.4373476689545851
0.6526490956454063,0.1521949037383632
0.716202929899843,-0.9508369950406137
0.6263953556969983,-0.41567084234983487
0.637381497424683,-0.15111735234656737
0.6855488927282647,-0.38662306880299246
0.6526490956454063,0.4761802575285954
0.5348886585473349,-0.7293207325116023
0.6526490956454063,0.5956530237403108
0.5390035450921122,1.0738294973537128
0.6332666108799059,1.159935933280965
0.5461885425619173,-0.25617094955515485
0.4973633661928491,-0.5404159716742818
0.7343740690973328,0.030175677310818272
0.7510270479779773,-0.3086486302923189
0.5871709403956938,-0.03862465105041191
0.637381497424683,-0.2204584825560515
0.5280174033644274,-0.09149409986764795
0.7197786573737008,0.47460285723616424
0.5390035450921122,-0.5669489046232188
0.629971083170856,-0.16655233675680808
0.5871709403956938,-0.534108961008783
0.6332666108799059,-0.025203792462798358
0.716202929899843,-0.3646397085860445
0.4973633661928491,-0.3805280683856348
0.6855488927282647,-0.42878164702066807
0.5957413185254199,0.12890835660572064
0.5196441549126203,0.9276431131397456
0.835193873060555,-0.8436283434241321
0.5280174033644274,0.027985809931177497
0.835193873060555,0.6748745637563565
0.7453862988577102,0.4239105850798328
0.7078296814480359,0.21616974196957928
0.7453862988577102,0.9970590214490893
0.6470083465251395,-0.30801308113142384
0.5461885425619173,0.0501529805191675
0.6094517291154651,0.28032712831450846
0.7197786573737008,0.07734670888320849
0.6470083465251395,0.8777418870300933
0.7453862988577102,-0.16931088820543283
0.4973633661928491,-0.6215648183903241
0.5957413185254199,-0.03805275792944529
0.5348886585473349,0.7310943390120683
0.7230741850827506,-1.0396043923530318
0.7271890716275278,0.9051127775112151
0.6470083465251395,-0.2660591116311883
0.7510270479779773,-0.3811860777945019
0.6180221072451912,-0.623346054369751
0.629971083170856,-0.594577395285809
0.6178249775672722,0.7391144630241091
0.6526490956454063,-0.502063161982572
0.716202929899843,-0.24170510220968167
0.5957413185254199,0.2897251908011934
0.5196441549126203,-0.5216267188999627
0.7453862988577102,-0.7541159919637364
0.728349035503427,0.10761307448865132
0.6470083465251395,0.1931516857838793
0.5390035450921122,0.9524559125904155
0.4973633661928491,0.4814488790257701
0.5196441549126203,0.9212669106945053
0.6094517291154651,-0.11929283867741419
0.7453862988577102,-0.7339574575852249
0.728349035503427,-0.5979414042470359
0.728349035503427,0.40898050626992744
0.6246962327501797,0.9517018876204915
0.6180221072451912,0.6369080255268627
0.7230741850827506,0.040337311659169095
0.5348886585473349,0.7788298484342087
0.835193873060555,-0.13271838674805903
0.5871709403956938,0.4150922923566217
0.6526490956454063,-0.463699387037133
0.644566494894488,0.1332277156201772
0.716202929899843,0.09699302869097914
0.5196441549126203,-0.005753253913154954
0.6526490956454063,0.2732958044087228
0.7197786573737008,-0.24940678344964268
0.6288111192949569,-0.6181568778286538
0.4973633661928491,0.2898091236283135
0.635996116764762,-0.5636028996830322
0.5348886585473349,-0.07550364528446202
0.7368159207279842,0.9909995705865805
0.6470083465251395,0.347497195728654
0.6180221072451912,0.6452383691018237
0.7230741850827506,0.14331903573858007
0.6288111192949569,1.0724989789000579
0.6180221072451912,0.2862336135428942
0.7230741850827506,-0.7877491421966766
0.716202929899843,0.17708738880602215
0.7368159207279842,-0.5423765817207689
0.6332666108799059,1.037763191881104
0.7368159207279842,0.4965492350971997
0.6180221072451912,-0.4667286482344949
0.644566494894488,-0.3413548823751995
0.7271890716275278,-0.553459066745058
0.6094517291154651,-0.350987135405515
0.6332666108799059,-0.30595636021824957
0.7510270479779773,0.6340433644213515
0.629971083170856,0.6843941803207847
0.5957413185254199,1.2943403806359017
0.5957413185254199,0.1321208144776761
0.5957413185254199,0.5309141584018753
0.7453862988577102,0.715844833721448
0.5390035450921122,-0.9320233186631488
0.7368159207279842,-0.9954827690703122
0.7271890716275278,0.06095960473512618
0.6470083465251395,0.6609379660108605
0.5348886585473349,-0.10497161724662563
0.629971083170856,-0.017361245096004785
0.6180221072451912,0.37001594978945396
0.6263953556969983,0.4492629272935851
0.7343740690973328,0.14382780483768332
0.629971083170856,-0.4905524170987139
0.7078296814480359,-0.315655575359508
0.7510270479779773,0.4940605400051974
0.629971083170856,0.3104034516159495
0.644566494894488,0.41041997637978467
0.5957413185254199,1.045857909585042
0.6178249775672722,0.8448859709454064
0.7078296814480359,-0.5514475788190579
0.6246962327501797,0.5536246462419567
0.7197786573737008,0.33981476710203906
0.6094517291154651,0.04069953314194674
0.6180221072451912,1.087032338061823
0.7424566698482511,-0.5944713281476378
0.5461885425619173,-0.4544673408953438
0.6526490956454063,-0.5194367288883358
0.6094517291154651,-0.42710050609576133
0.5390035450921122,-0.5486957632752504
0.6855488927282647,1.4247978138581472
0.644566494894488,0.6867954054664456
0.840834622180822,0.4445266577131247
0.7271890716275278,-1.0224239951839162
0.5280174033644274,-0.6744175298501736
0.6094517291154651,-0.7296846257306769
0.7230741850827506,-0.23643500954295837
0.4973633661928491,-0.11509987941410327
0.7078296814480359,0.3693370189890842
0.6178249775672722,-0.5593507131477662
0.6180221072451912,0.9238125177771892
0.5348886585473349,-0.8333663950055177
0.6526490956454063,-0.6826772620224287
0.6246962327501797,0.7295843368557866
0.7424566698482511,-0.07996247843807869
0.7271890716275278,0.15402015752661458
0.5461885425619173,-0.10790980543896866
0.5280174033644274,0.44789988066356434
0.5390035450921122,0.2985981591369682
0.6332666108799059,0.5375737149237356
0.6332666108799059,-0.3684709968460348
0.5461885425619173,-0.13886529519950946
0.7424566698482511,0.9388750595918833
0.7343740690973328,0.09945167708851166
0.835193873060555,-0.36838847771709327
0.6263953556969983,-0.3560756658621203
0.835193873060555,-0.6207039768471474
0.6180221072451912,0.8831719366627926
0.7453862988577102,-0.44435073248690155
0.7424566698482511,-0.3919245947526223
0.835193873060555,-0.7873852380497788
0.8181566097062717,0.5612549189850021
0.6526490956454063,0.29840856135828897
0.716202929899843,-0.5271983377506624
0.7453862988577102,0.4626117034784041
0.7453862988577102,0.18359247827536662
0.7368159207279842,0.2699404021176278
0.835193873060555,0.6258636062774554
0.4973633661928491,0.16878618601754908
0.6263953556969983,0.019284308098052816
0.6526490956454063,-0.3418888838962209
0.5461885425619173,0.8250058100902404
0.6526490956454063,0.9471055246765532
0.716202929899843,-0.36811760132217314
0.5957413185254199,-0.21779102833077596
0.6855488927282647,-0.35369315289760644
0.6246962327501797,0.5679482376202094
0.4973633661928491,-0.5538413410240364
0.5390035450921122,-0.30689470236786087
0.4973633661928491,-0.3484742469879901
0.4973633661928491,0.05455844170000851
0.7510270479779773,-0.30418457957325784
0.716202929899843,-0.7851686231689997
0.6178249775672722,0.2068020300936374
0.840834622180822,-0.33557497978977036
0.629971083170856,-0.4266148152706464
0.5390035450921122,-0.4010813810215444
0.5957413185254199,-0.0529435351640255
0.6470083465251395,-0.5592929340468713
0.7078296814480359,-0.6431559507052591
0.637381497424683,-0.4471864348509138
0.6470083465251395,0.3841946375813332
0.6470083465251395,-0.8376609906527176
0.6526490956454063,0.13218219848028634
0.5196441549126203,-0.2784732767033429
0.5957413185254199,0.7684906735035328
0.7230741850827506,0.055845885023389275
0.6526490956454063,-0.4616506257126695
0.6470083465251395,1.0643342089118435
0.637381497424683,-0.5669427916576055
0.5390035450921122,-0.6658980393059152
0.840834622180822,-0.0703110238038569
0.5196441549126203,0.07985718005283171
0.7230741850827506,-0.29242182250780857
0.835193873060555,-0.02123668719254379
0.840834622180822,0.05247538399009444
0.6470083465251395,-0.6753806609155297
0.7453862988577102,0.8448960924617914
0.6855488927282647,-0.4681061200434632
0.629971083170856,0.42215825266431506
0.6263953556969983,-0.41642790925744877
0.5461885425619173,-0.842078205321615
0.4973633661928491,-0.5027152620871288
0.629971083170856,-0.5988864553035294
0.716202929899843,1.2296362594947134
0.6470083465251395,0.036007888871539606
0.7510270479779773,-0.13313275627701815
0.5390035450921122,-0.19819259147302654
0.5390035450921122,0.012897244343847869
0.7510270479779773,-0.24031883110144925
0.835193873060555,0.0956347497177874
0.6246962327501797,0.0320743184052843
0.5196441549126203,-0.5628226738404972
0.6246962327501797,0.40596171639860623
0.6178249775672722,-0.21338899883446788
0.6332666108799059,-0.6815492838445966
0.637381497424683,-0.006149934157250292
0.8181566097062717,0.19356491287794564
0.7510270479779773,1.4678161429178096
0.728349035503427,-0.3493118213770645
0.644566494894488,0.0986035183426961
0.5461885425619173,-0.5146525699884842
0.4973633661928491,-0.6225179425171349
0.7271890716275278,0.2497468747956173
0.7343740690973328,-0.3125305556567601
0.6094517291154651,-0.022205432421286364
0.4973633661928491,-0.39777833658982875
0.4973633661928491,-0.1796835344635176
0.6526490956454063,-0.47238114605998405
0.6263953556969983,-0.5147319848212693
0.5957413185254199,-0.15553004441675666
0.7453862988577102,-0.2797444809955956
0.7453862988577102,-0.26499666635912367
0.7343740690973328,1.2139017509776702
0.716202929899843,0.21908355481524178
0.629971083170856,-0.10767859590010875
0.6246962327501797,0.1354587303131609
0.6178249775672722,-0.28310334378306956
0.5390035450921122,1.721776247179937
0.6332666108799059,-0.2707055938976958
0.835193873060555,-0.13229553989960485
0.7197786573737008,-0.09004471132382719
0.6855488927282647,0.11955536327402383
0.7453862988577102,-0.08502830612339818
0.5390035450921122,-0.34133617328847954
0.7453862988577102,-0.15118193815684078
0.5461885425619173,-0.3306057418079126
0.637381497424683,1.2898463913480862
0.7271890716275278,-0.13828597460953373
0.6470083465251395,-0.6820281438859166
0.4973633661928491,-0.1098206421468012
0.6526490956454063,-0.5701150938193464
0.7453862988577102,0.625676016427162
0.7343740690973328,-0.6731996690249918
0.629971083170856,0.9243029802508063
0.5196441549126203,-0.6735914554211169
0.5957413185254199,0.7200908242889359
0.6470083465251395,-0.2615488903443208
0.6180221072451912,-0.01598584076038234
0.716202929899843,-0.3343551277309684
0.7368159207279842,0.694055671178145
0.7510270479779773,0.6082426904049112
0.7368159207279842,-0.3086291166168658
0.6526490956454063,0.6442991378030833
0.7230741850827506,0.6167342026841588
0.5390035450921122,0.5501029732275169
0.7368159207279842,-0.10737923087841772
0.6526490956454063,0.34508848993549646
0.5957413185254199,-0.18869279800946054
0.728349035503427,-0.4157601051186792
0.635996116764762,-0.3223280733494995
0.7343740690973328,2.5285052745911303
0.7424566698482511,0.2121748112013333
0.7197786573737008,0.28872732448855976
0.5348886585473349,0.5420252129494503
0.6263953556969983,-0.11165064161434946
0.629971083170856,-0.6065994402154916
0.7271890716275278,0.048425996552068695
0.6470083465251395,-0.24501425542953797
0.5461885425619173,-1.0685607387788625
0.7230741850827506,-0.3462852701651752
0.6178249775672722,-0.29429281806941443
0.5461885425619173,0.23955983365054878
0.6180221072451912,-0.23992915517545138
0.6526490956454063,-0.19497029352231626
0.5280174033644274,-0.29467151335777064
0.635996116764762,-0.22407171486152894
0.629971083170856,-0.4634623933625548
0.6526490956454063,0.1981296280711916
0.7197786573737008,0.27337674062577555
0.6094517291154651,0.29166790136868215
0.5280174033644274,-0.3907483918435384
0.5461885425619173,-0.15834776795532512
0.7510270479779773,0.34227838420424783
0.7424566698482511,0.7893809980024231
0.8181566097062717,-0.4357058449330533
0.7510270479779773,0.46822106254438367
0.5348886585473349,-0.41889931953045584
0.6470083465251395,0.9032681143816603
0.728349035503427,-0.4364738414758236
0.716202929899843,0.11378218315007449
0.5196441549126203,-0.3264630272737372
0.7343740690973328,0.6663251175606282
0.6263953556969983,1.0654674033248817
0.835193873060555,0.4677330366239463
0.6180221072451912,0.7474015939355294
0.6855488927282647,0.03954172031184888
0.728349035503427,0.1837251793439908
0.5957413185254199,-0.7331702394965133
0.6526490956454063,-0.5573595523842875
0.5957413185254199,-0.4404628177774813
0.4973633661928491,-0.37193240616220735
0.6526490956454063,-0.4228876509859619
0.6332666108799059,0.41462863837636954
0.6180221072451912,-0.42104891184892135
0.6094517291154651,0.05503802183593198
0.637381497424683,-0.0690209140557394
0.4973633661928491,-0.5464661142116141
0.840834622180822,-0.5267245657229871
0.7510270479779773,0.20151109654973776
0.5390035450921122,-0.6430468175467465
0.6526490956454063,0.6909973862908396
0.7424566698482511,-0.6256168344206037
0.728349035503427,1.0809751502689129
0.7230741850827506,-0.8311216406673749
0.5957413185254199,0.31862796855605224
0.6526490956454063,-0.35342978382591583
0.5957413185254199,0.950276764134188
0.5348886585473349,0.5410792368295487
0.7343740690973328,1.1782276183787457
0.629971083170856,-0.8626428844726421
0.629971083170856,-0.32554502689533565
0.7197786573737008,0.5371389258910118
0.7197786573737008,1.7136105325431645
0.7368159207279842,-0.5443043753807273
0.840834622180822,0.023971049549680212
0.7343740690973328,0.34366564794484233
0.716202929899843,-0.6853579648353862
0.7453862988577102,1.4631719644829346
0.635996116764762,0.07773118288978575
0.5871709403956938,0.546255475645896
0.6178249775672722,-0.4326716839222523
0.728349035503427,-0.30755350777472146
0.7230741850827506,0.445553443285002
0.7230741850827506,-0.6764245960247763
0.7453862988577102,-0.21150657486284463
0.5390035450921122,-0.2261747680404742
0.5957413185254199,-0.30206847662567704
0.4973633661928491,-0.18927193874518328
0.5280174033644274,0.2787668078087676
0.716202929899843,1.022314927147391
0.6470083465251395,-0.7645322032692917
0.5957413185254199,-0.24267832985187632
0.7343740690973328,0.27570670593107405
0.5461885425619173,-0.8210170438996989
0.5390035450921122,1.143781571614251
0.637381497424683,-0.5443187502973841
0.5348886585473349,-0.13505128983348202
0.5957413185254199,-0.5235929508587737
0.5280174033644274,0.28496674652999265
0.644566494894488,-0.057928711929055576
0.8181566097062717,0.7385495215801047
0.7368159207279842,-0.49484763185485114
0.7510270479779773,0.15034568176883445
0.6178249775672722,-0.3668615330972105
0.5348886585473349,0.20171946343310387
0.5461885425619173,-0.030375078777802766
0.7510270479779773,0.8491206234951301
0.6263953556969983,0.10560001671393882
0.7368159207279842,-0.07133736043012584
0.5196441549126203,0.010818553035668255
0.6470083465251395,1.4106156515243675
0.716202929899843,-0.13564745827350544
0.7510270479779773,-0.09185250782871346
0.8181566097062717,-1.35565788598543
0.637381497424683,-0.2968879997753087
0.5957413185254199,-0.0678908631443601
0.7078296814480359,-0.25649415957798494
0.5871709403956938,-0.531041867280643
0.6855488927282647,-0.11863840450142904
0.6178249775672722,1.6402073786672888
